[INFO ] 00:30:14.326 c.o.o.dto.KakaoApiManagerDto - address >> 고척로19가길 23
[INFO ] 00:30:14.364 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.844072207769, y=37.5014614763694, del_yn=Y, fullName=고척로19가길 23)
[INFO ] 00:30:14.364 c.o.o.dto.KakaoApiManagerDto - address >> 고척로 95-10
[INFO ] 00:30:14.398 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.844466258372, y=37.5013336026235, del_yn=Y, fullName=고척로 95-10)
[INFO ] 00:30:14.398 c.o.o.dto.KakaoApiManagerDto - address >> 고척로21길 11-1
[INFO ] 00:30:14.432 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.846039960916, y=37.5019779905902, del_yn=Y, fullName=고척로21길 11-1)
[INFO ] 00:30:14.432 c.o.o.dto.KakaoApiManagerDto - address >> 개봉1동 60-73
[INFO ] 00:30:14.463 c.o.o.dto.KakaoApiManagerDto - address >> 고척로 94-4
[INFO ] 00:30:14.495 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.844555570437, y=37.5006935560535, del_yn=Y, fullName=고척로 94-4)
[INFO ] 00:30:14.495 c.o.o.dto.KakaoApiManagerDto - address >> 고척로18길 28
[INFO ] 00:30:14.529 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.845206119437, y=37.4996822210077, del_yn=Y, fullName=고척로18길 28)
[INFO ] 00:30:14.529 c.o.o.dto.KakaoApiManagerDto - address >> 고척로18길 20
[INFO ] 00:30:14.563 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.845095390785, y=37.5000177003336, del_yn=Y, fullName=고척로18길 20)
[INFO ] 00:30:14.563 c.o.o.dto.KakaoApiManagerDto - address >> 개봉1동 63-76
[INFO ] 00:30:14.597 c.o.o.dto.KakaoApiManagerDto - address >> 고척로22길 12
[INFO ] 00:30:14.632 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.846484390156, y=37.5009955724688, del_yn=Y, fullName=고척로22길 12)
[INFO ] 00:30:14.632 c.o.o.dto.KakaoApiManagerDto - address >> 고척로18나길 27
[INFO ] 00:30:14.664 c.o.o.dto.KakaoApiManagerDto - address >> 고척로20길 53-11
[INFO ] 00:30:14.703 c.o.o.dto.KakaoApiManagerDto - address >> 고척로22길 64
[INFO ] 00:30:14.739 c.o.o.dto.KakaoApiManagerDto - address >> 고척로20길 55
[INFO ] 00:30:14.773 c.o.o.dto.KakaoApiManagerDto - address >> 고척로20길 4
[INFO ] 00:30:14.804 c.o.o.dto.KakaoApiManagerDto - address >> 고척로20길 49
[INFO ] 00:30:14.835 c.o.o.dto.KakaoApiManagerDto - address >> 고척로18나길 14-4
[INFO ] 00:30:14.872 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.846459013286, y=37.498752847198, del_yn=Y, fullName=고척로18나길 14-4)
[INFO ] 00:30:14.872 c.o.o.dto.KakaoApiManagerDto - address >> 고척로18길 4
[INFO ] 00:30:14.938 c.o.o.dto.KakaoApiManagerDto - address >> 고척로18길 38
[INFO ] 00:30:14.972 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.845461432134, y=37.4992088967632, del_yn=Y, fullName=고척로18길 38)
[INFO ] 00:30:14.972 c.o.o.dto.KakaoApiManagerDto - address >> 개봉1동 68-87
[INFO ] 00:30:15.006 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.846455577008, y=37.5003758236623, del_yn=Y, fullName=개봉1동 68-87)
[INFO ] 00:30:15.006 c.o.o.dto.KakaoApiManagerDto - address >> 개봉1동 416-46
[INFO ] 00:30:15.034 c.o.o.dto.KakaoApiManagerDto - address >> 고척로32길 44
[INFO ] 00:30:15.067 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.84930020618, y=37.5010703775603, del_yn=Y, fullName=고척로32길 44)
[INFO ] 00:30:15.068 c.o.o.dto.KakaoApiManagerDto - address >> 개봉1동 131-28
[INFO ] 00:30:15.100 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.850811913504, y=37.5008907438247, del_yn=Y, fullName=개봉1동 131-28)
[INFO ] 00:30:15.100 c.o.o.dto.KakaoApiManagerDto - address >> 경인로33다길 2
[INFO ] 00:30:15.131 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.851043666193, y=37.5004773847785, del_yn=Y, fullName=경인로33다길 2)
[INFO ] 00:30:15.132 c.o.o.dto.KakaoApiManagerDto - address >> 경인로33다길 12
[INFO ] 00:30:15.163 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.850544094483, y=37.5003333137588, del_yn=Y, fullName=경인로33다길 12)
[INFO ] 00:30:15.163 c.o.o.dto.KakaoApiManagerDto - address >> 경인로33다길 15
[INFO ] 00:30:15.195 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.850371983759, y=37.5001004563204, del_yn=Y, fullName=경인로33다길 15)
[INFO ] 00:30:15.195 c.o.o.dto.KakaoApiManagerDto - address >> 개봉1동 135-5
[INFO ] 00:30:15.223 c.o.o.dto.KakaoApiManagerDto - address >> 경인로33나길 7
[INFO ] 00:30:15.257 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.851126502235, y=37.499595765389, del_yn=Y, fullName=경인로33나길 7)
[INFO ] 00:30:15.257 c.o.o.dto.KakaoApiManagerDto - address >> 경인로33길 29
[INFO ] 00:30:15.287 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.851593770866, y=37.4992603684038, del_yn=Y, fullName=경인로33길 29)
[INFO ] 00:30:15.287 c.o.o.dto.KakaoApiManagerDto - address >> 개봉1동 139-69
[INFO ] 00:30:15.316 c.o.o.dto.KakaoApiManagerDto - address >> 경인로33길 38
[INFO ] 00:30:15.347 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.851950649265, y=37.4996758192936, del_yn=Y, fullName=경인로33길 38)
[INFO ] 00:30:15.347 c.o.o.dto.KakaoApiManagerDto - address >> 경인로33길 38
[INFO ] 00:30:15.370 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.851950649265, y=37.4996758192936, del_yn=Y, fullName=경인로33길 38)
[INFO ] 00:30:15.371 c.o.o.dto.KakaoApiManagerDto - address >> 경인로 293-11
[INFO ] 00:30:15.399 c.o.o.dto.KakaoApiManagerDto - address >> 경인로33길 14
[INFO ] 00:30:15.430 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.852269894211, y=37.4986452884942, del_yn=Y, fullName=경인로33길 14)
[INFO ] 00:30:15.430 c.o.o.dto.KakaoApiManagerDto - address >> 경인로35길 64-18
[INFO ] 00:30:15.463 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.853484587624, y=37.5002552761699, del_yn=Y, fullName=경인로35길 64-18)
[INFO ] 00:30:15.464 c.o.o.dto.KakaoApiManagerDto - address >> 경인로35길 64-10
[INFO ] 00:30:15.498 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.853299739761, y=37.4998807691453, del_yn=Y, fullName=경인로35길 64-10)
[INFO ] 00:30:15.498 c.o.o.dto.KakaoApiManagerDto - address >> 경인로35길 32
[INFO ] 00:30:15.533 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.854609317088, y=37.4986544978871, del_yn=Y, fullName=경인로35길 32)
[INFO ] 00:30:15.533 c.o.o.dto.KakaoApiManagerDto - address >> 고척로21길 31
[INFO ] 00:30:15.568 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.845583906412, y=37.5029433626783, del_yn=Y, fullName=고척로21길 31)
[INFO ] 00:30:15.569 c.o.o.dto.KakaoApiManagerDto - address >> 고척로52길 128
[INFO ] 00:30:15.600 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.855439636889, y=37.4994008286356, del_yn=Y, fullName=고척로52길 128)
[INFO ] 00:30:15.600 c.o.o.dto.KakaoApiManagerDto - address >> 개봉1동 452-10
[INFO ] 00:30:15.630 c.o.o.dto.KakaoApiManagerDto - address >> 고척로52라길 5-36
[INFO ] 00:30:15.663 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.854799881807, y=37.5009842817202, del_yn=Y, fullName=고척로52라길 5-36)
[INFO ] 00:30:15.663 c.o.o.dto.KakaoApiManagerDto - address >> 고척로52라길 5-16
[INFO ] 00:30:15.697 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.855175917783, y=37.5017411371585, del_yn=Y, fullName=고척로52라길 5-16)
[INFO ] 00:30:15.697 c.o.o.dto.KakaoApiManagerDto - address >> 고척로52라길 5
[INFO ] 00:30:15.728 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.855655065571, y=37.5022234009185, del_yn=Y, fullName=고척로52라길 5)
[INFO ] 00:30:15.728 c.o.o.dto.KakaoApiManagerDto - address >> 고척로52길 74
[INFO ] 00:30:15.761 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.855819868623, y=37.5018566228146, del_yn=Y, fullName=고척로52길 74)
[INFO ] 00:30:15.761 c.o.o.dto.KakaoApiManagerDto - address >> 고척로52라길 11-5
[INFO ] 00:30:15.794 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.855266463306, y=37.5021726493594, del_yn=Y, fullName=고척로52라길 11-5)
[INFO ] 00:30:15.795 c.o.o.dto.KakaoApiManagerDto - address >> 고척로52라길 11-19
[INFO ] 00:30:15.828 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.85496249759, y=37.5015736487701, del_yn=Y, fullName=고척로52라길 11-19)
[INFO ] 00:30:15.828 c.o.o.dto.KakaoApiManagerDto - address >> 고척로52마길 21-2
[INFO ] 00:30:15.860 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.854388427825, y=37.5008826824831, del_yn=Y, fullName=고척로52마길 21-2)
[INFO ] 00:30:15.860 c.o.o.dto.KakaoApiManagerDto - address >> 고척로52마길 25
[INFO ] 00:30:15.894 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.854262385022, y=37.5009133414315, del_yn=Y, fullName=고척로52마길 25)
[INFO ] 00:30:15.894 c.o.o.dto.KakaoApiManagerDto - address >> 고척로52라길 19-28
[INFO ] 00:30:15.927 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.854261369358, y=37.5013777182527, del_yn=Y, fullName=고척로52라길 19-28)
[INFO ] 00:30:15.927 c.o.o.dto.KakaoApiManagerDto - address >> 고척로52라길 43
[INFO ] 00:30:15.959 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.854372451279, y=37.5017719548839, del_yn=Y, fullName=고척로52라길 43)
[INFO ] 00:30:15.959 c.o.o.dto.KakaoApiManagerDto - address >> 개봉1동 448-30
[INFO ] 00:30:15.988 c.o.o.dto.KakaoApiManagerDto - address >> 개봉1동 316-16
[INFO ] 00:30:16.017 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로24길 31
[INFO ] 00:30:16.049 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.858429411558, y=37.4961392045808, del_yn=Y, fullName=개봉로24길 31)
[INFO ] 00:30:16.050 c.o.o.dto.KakaoApiManagerDto - address >> 경인로40길 28
[INFO ] 00:30:16.086 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉1동, x=126.858829022742, y=37.4958529826675, del_yn=Y, fullName=경인로40길 28)
[INFO ] 00:30:16.086 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로23가길 73
[INFO ] 00:30:16.117 c.o.o.dto.KakaoApiManagerDto - address >> 서해안로34길 16 
[INFO ] 00:30:16.149 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.849078284181, y=37.4946268227335, del_yn=Y, fullName=서해안로34길 16 )
[INFO ] 00:30:16.149 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17나길 108-3 
[INFO ] 00:30:16.183 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.850098618941, y=37.4949091456127, del_yn=Y, fullName=개봉로17나길 108-3 )
[INFO ] 00:30:16.183 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로19길 133
[INFO ] 00:30:16.216 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.85074677602, y=37.4949800645335, del_yn=Y, fullName=개봉로19길 133)
[INFO ] 00:30:16.216 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17바길 69
[INFO ] 00:30:16.247 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.851676335413, y=37.4942808831776, del_yn=Y, fullName=개봉로17바길 69)
[INFO ] 00:30:16.247 c.o.o.dto.KakaoApiManagerDto - address >> 개봉2동 306-47
[INFO ] 00:30:16.279 c.o.o.dto.KakaoApiManagerDto - address >> 개봉2동 306-46
[INFO ] 00:30:16.307 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17마길 14 
[INFO ] 00:30:16.340 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.853207673966, y=37.4919712639273, del_yn=Y, fullName=개봉로17마길 14 )
[INFO ] 00:30:16.340 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17나길 62
[INFO ] 00:30:16.371 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.851964095302, y=37.4935517894353, del_yn=Y, fullName=개봉로17나길 62)
[INFO ] 00:30:16.372 c.o.o.dto.KakaoApiManagerDto - address >> 서해안로34가길 27 건너편
[INFO ] 00:30:16.403 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.848741344502, y=37.493988749743, del_yn=Y, fullName=서해안로34가길 27 건너편)
[INFO ] 00:30:16.403 c.o.o.dto.KakaoApiManagerDto - address >> 서해안로34가길 11-20
[INFO ] 00:30:16.434 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.849530713914, y=37.4942931265603, del_yn=Y, fullName=서해안로34가길 11-20)
[INFO ] 00:30:16.434 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17아길 41-27
[INFO ] 00:30:16.470 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.84930189841, y=37.4937003332088, del_yn=Y, fullName=개봉로17아길 41-27)
[INFO ] 00:30:16.470 c.o.o.dto.KakaoApiManagerDto - address >> 서해안로34가길 42 
[INFO ] 00:30:16.503 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.849555499334, y=37.4939445588227, del_yn=Y, fullName=서해안로34가길 42 )
[INFO ] 00:30:16.503 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로15길 34
[INFO ] 00:30:16.533 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.854127128847, y=37.4899827997004, del_yn=Y, fullName=개봉로15길 34)
[INFO ] 00:30:16.533 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17아길 58 
[INFO ] 00:30:16.566 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.850952625212, y=37.4937649571722, del_yn=Y, fullName=개봉로17아길 58 )
[INFO ] 00:30:16.566 c.o.o.dto.KakaoApiManagerDto - address >> 경인로35길 64-25
[INFO ] 00:30:16.615 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=고척2동, x=126.853375646077, y=37.5006206788483, del_yn=Y, fullName=경인로35길 64-25)
[INFO ] 00:30:16.615 c.o.o.dto.KakaoApiManagerDto - address >> 개봉2동 335-15
[INFO ] 00:30:16.647 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.850032387034, y=37.4933086042079, del_yn=Y, fullName=개봉2동 335-15)
[INFO ] 00:30:16.647 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17아길 41
[INFO ] 00:30:16.678 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.850735687512, y=37.49316506357, del_yn=Y, fullName=개봉로17아길 41)
[INFO ] 00:30:16.679 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17아길 34
[INFO ] 00:30:16.711 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.851060196632, y=37.4926667660771, del_yn=Y, fullName=개봉로17아길 34)
[INFO ] 00:30:16.711 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17아길 28
[INFO ] 00:30:16.742 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.851083182157, y=37.4923665796958, del_yn=Y, fullName=개봉로17아길 28)
[INFO ] 00:30:16.742 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17아길 20
[INFO ] 00:30:16.775 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.851127628928, y=37.4920781334253, del_yn=Y, fullName=개봉로17아길 20)
[INFO ] 00:30:16.775 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17아길 10
[INFO ] 00:30:16.808 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.851156808744, y=37.4916763212607, del_yn=Y, fullName=개봉로17아길 10)
[INFO ] 00:30:16.809 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17길 90 
[INFO ] 00:30:16.841 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.850929264709, y=37.4912947283599, del_yn=Y, fullName=개봉로17길 90 )
[INFO ] 00:30:16.841 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17길 91
[INFO ] 00:30:16.873 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.85072928747, y=37.4910398513743, del_yn=Y, fullName=개봉로17길 91)
[INFO ] 00:30:16.873 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로15길 84-15 
[INFO ] 00:30:16.904 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.850856817017, y=37.4904812981576, del_yn=Y, fullName=개봉로15길 84-15 )
[INFO ] 00:30:16.904 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17길 73
[INFO ] 00:30:16.936 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.851760754671, y=37.4911032294736, del_yn=Y, fullName=개봉로17길 73)
[INFO ] 00:30:16.936 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17길 65
[INFO ] 00:30:16.966 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.852270231414, y=37.4911256720043, del_yn=Y, fullName=개봉로17길 65)
[INFO ] 00:30:16.967 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로15길 46-8
[INFO ] 00:30:17.000 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.853395156639, y=37.4901775923522, del_yn=Y, fullName=개봉로15길 46-8)
[INFO ] 00:30:17.002 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로15길 58-2
[INFO ] 00:30:17.036 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.852877117665, y=37.4899692662955, del_yn=Y, fullName=개봉로15길 58-2)
[INFO ] 00:30:17.036 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로15길 58-10 
[INFO ] 00:30:17.070 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.852846756608, y=37.4903442275355, del_yn=Y, fullName=개봉로15길 58-10 )
[INFO ] 00:30:17.070 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로15길 84-8
[INFO ] 00:30:17.104 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.851304314623, y=37.4901662395435, del_yn=Y, fullName=개봉로15길 84-8)
[INFO ] 00:30:17.104 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로15길 10-11
[INFO ] 00:30:17.136 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.855164529378, y=37.4904224158762, del_yn=Y, fullName=개봉로15길 10-11)
[INFO ] 00:30:17.136 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로15길 18-28 
[INFO ] 00:30:17.169 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.854894458928, y=37.4912066811778, del_yn=Y, fullName=개봉로15길 18-28 )
[INFO ] 00:30:17.169 c.o.o.dto.KakaoApiManagerDto - address >> 개봉2동 326-35
[INFO ] 00:30:17.200 c.o.o.dto.KakaoApiManagerDto - address >> 개봉2동 327-13
[INFO ] 00:30:17.231 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.855162105784, y=37.4923803004358, del_yn=Y, fullName=개봉2동 327-13)
[INFO ] 00:30:17.232 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로19길 21-7 
[INFO ] 00:30:17.263 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로17다길 6
[INFO ] 00:30:17.294 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.855114883052, y=37.4934698296369, del_yn=Y, fullName=개봉로17다길 6)
[INFO ] 00:30:17.294 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로18길 8 
[INFO ] 00:30:17.324 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.85643486325, y=37.4915196807192, del_yn=Y, fullName=개봉로18길 8 )
[INFO ] 00:30:17.324 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로20길 101
[INFO ] 00:30:17.356 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.860001247803, y=37.4928824985082, del_yn=Y, fullName=개봉로20길 101)
[INFO ] 00:30:17.356 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로20길 91-20 
[INFO ] 00:30:17.386 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.860391014611, y=37.4930732523197, del_yn=Y, fullName=개봉로20길 91-20 )
[INFO ] 00:30:17.386 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로20길 91-28 
[INFO ] 00:30:17.418 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉2동, x=126.860832113873, y=37.4930243074972, del_yn=Y, fullName=개봉로20길 91-28 )
[INFO ] 00:30:17.418 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로2길 87-1
[INFO ] 00:30:17.447 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉3동, x=126.859705178819, y=37.488786710889, del_yn=Y, fullName=개봉로2길 87-1)
[INFO ] 00:30:17.447 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로2길 75
[INFO ] 00:30:17.478 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉3동, x=126.85934196854, y=37.4883757801627, del_yn=Y, fullName=개봉로2길 75)
[INFO ] 00:30:17.478 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로12길 35-4
[INFO ] 00:30:17.507 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉3동, x=126.858680370076, y=37.4883232728304, del_yn=Y, fullName=개봉로12길 35-4)
[INFO ] 00:30:17.507 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로12길 9-10
[INFO ] 00:30:17.538 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉3동, x=126.857049318898, y=37.4885546714426, del_yn=Y, fullName=개봉로12길 9-10)
[INFO ] 00:30:17.538 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로14길 20
[INFO ] 00:30:17.569 c.o.o.dto.KakaoApiManagerDto - refine locationDTOLocationDto(city=서울, country=null, district=구로구, dong=개봉3동, x=126.858061439, y=37.4886090511529, del_yn=Y, fullName=개봉로14길 20)
[INFO ] 00:30:17.569 c.o.o.dto.KakaoApiManagerDto - address >> 개봉로2길 75-10
